Source,Target,Weight
1839,904,1
1839,120,1
1839,457,1
1839,574,1
1839,827,1
1839,2006,1
1839,278,1
1839,1440,1
1839,479,1
1839,1510,1
1839,465,1
1839,1576,1
1839,1369,1
1839,1120,1
1839,1874,1
1839,165,1
1839,1323,1
1839,1767,1
1839,585,1
1839,1878,1
1839,1135,1
1839,999,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,511,1
1839,1669,1
1839,980,1
1839,2001,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,1619,1
1839,243,1
1839,1751,1
1839,690,1
1839,904,1
1839,120,1
1839,457,1
1839,574,1
1839,827,1
1839,2006,1
1839,278,1
1839,1440,1
1839,479,1
691,453,1
1974,1144,1
511,1874,1
1844,1144,1
1844,1894,1
869,453,1
1293,1669,1
1293,1293,1
453,895,1
1287,1550,1
1874,412,1
1839,1120,1
1839,1576,1
1839,1510,1
1839,1751,1
1839,574,1
1839,558,1
1839,1523,1
1839,904,1
1839,1241,1
1839,1987,1
1839,1878,1
1839,120,1
1839,999,1
1839,1278,1
1839,465,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,1073,1
1839,556,1
1839,1670,1
1839,104,1
1839,558,1
1839,1669,1
1839,1323,1
1839,1963,1
1839,1080,1
1839,419,1
1839,155,1
1839,1011,1
1839,450,1
1839,690,1
1839,1430,1
1839,1919,1
1839,457,1
1839,574,1
1839,333,1
1839,827,1
1839,2006,1
1839,479,1
1011,1510,1
1011,1751,1
1011,574,1
1011,1874,1
1011,1523,1
1011,904,1
1011,1241,1
1011,465,1
1011,1878,1
1011,120,1
1011,999,1
1011,1278,1
1011,1987,1
1011,867,1
1011,1586,1
1011,1258,1
1011,1073,1
1011,556,1
1011,1670,1
1011,104,1
1011,558,1
1011,1669,1
1011,1430,1
1011,558,1
1011,1963,1
1011,419,1
1011,155,1
1011,864,1
1011,450,1
1011,463,1
1011,690,1
1011,1120,1
1011,1919,1
1011,457,1
1011,574,1
1011,827,1
1011,1792,1
1011,2006,1
1011,1839,1
1011,1510,1
1011,1751,1
1011,574,1
1011,1874,1
1011,1523,1
1011,904,1
1011,1241,1
1011,465,1
1011,1878,1
1011,120,1
1011,999,1
1011,1278,1
1011,1987,1
1011,867,1
1011,1586,1
1011,1258,1
1011,1073,1
1011,556,1
1011,1670,1
1011,104,1
1011,558,1
1011,1669,1
1011,1430,1
1011,558,1
1011,1963,1
1011,419,1
1011,155,1
1011,864,1
1011,450,1
1011,463,1
1011,690,1
1011,1120,1
1011,1919,1
1011,457,1
1011,574,1
1011,827,1
1011,1792,1
1011,2006,1
1011,1839,1
1844,1144,1
1844,1974,1
1737,115,1
1669,702,1
1669,1839,1
1669,1749,1
1440,1844,1
1669,1749,1
1337,453,1
87,1159,1
263,1159,1
1974,1440,1
1974,1844,1
987,547,1
1669,220,1
987,1159,1
278,1629,1
278,383,1
278,1619,1
1874,1465,1
1874,1465,1
137,1159,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
412,1874,1
702,1669,1
1669,702,1
999,1963,1
999,1874,1
999,1258,1
999,1998,1
1380,1144,1
1874,177,1
1874,1258,1
1874,1998,1
1874,999,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1998,1899,1
691,425,1
691,453,1
691,205,1
691,453,1
245,278,1
1669,869,1
998,702,1
1833,1874,1
1874,1833,1
585,1144,1
1669,869,1
1874,585,1
691,1287,1
1369,1998,1
1369,999,1
1369,1278,1
1369,1874,1
1369,1974,1
1369,585,1
1369,511,1
1369,1258,1
1369,411,1
1369,1440,1
1323,90,1
1323,1669,1
1323,1510,1
1323,1874,1
1323,465,1
1323,1792,1
1323,316,1
1,1669,1
1,1448,1
1998,1899,1
1669,1394,1
1874,1510,1
1874,1669,1
1874,1323,1
1874,465,1
1874,1258,1
1874,1792,1
1874,90,1
1874,479,1
217,1899,1
217,1998,1
1874,1510,1
1874,1669,1
1874,1323,1
1874,465,1
1874,1258,1
1874,1792,1
1874,90,1
1874,479,1
1,1669,1
1,1969,1
1669,453,1
1669,453,1
217,1899,1
217,1998,1
999,1874,1
1440,510,1
1874,999,1
1874,1874,1
1874,1153,1
411,852,1
1198,1144,1
1758,1159,1
999,1874,1
999,585,1
999,1874,1
1380,1144,1
1198,1144,1
852,31,1
585,1874,1
585,999,1
1578,1144,1
1578,1380,1
1580,1580,1
1998,1144,1
1384,1159,1
999,1963,1
999,1874,1
999,1258,1
999,1998,1
1440,1833,1
1440,1874,1
1440,1258,1
1440,999,1
1369,217,1
1369,1899,1
1369,1998,1
740,1706,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1833,1874,1
453,869,1
453,993,1
1874,852,1
1874,411,1
1874,585,1
1874,999,1
1874,1833,1
1874,1440,1
1874,1258,1
1874,999,1
1844,1144,1
1844,1998,1
999,585,1
999,1874,1
1844,1144,1
1844,1198,1
1874,1963,1
1874,1258,1
1874,1998,1
1874,999,1
999,1874,1
999,852,1
999,411,1
1876,1952,1
1876,1952,1
999,1899,1
453,869,1
869,993,1
1874,2012,1
1874,1768,1
1874,203,1
1198,1144,1
1578,1144,1
1578,1380,1
217,1899,1
217,999,1
1380,1144,1
1380,1144,1
999,217,1
999,1899,1
1369,217,1
1369,1899,1
1369,999,1
1097,2016,1
1097,589,1
1097,895,1
1097,61,1
895,1097,1
1927,1144,1
453,1669,1
993,869,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1670,1874,1
999,1874,1
999,1258,1
999,1998,1
1258,1874,1
1417,1874,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
363,1159,1
1440,1874,1
1440,1874,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1277,1669,1
1258,1102,1
1159,702,1
872,1669,1
872,1669,1
1287,1876,1
1576,804,1
1576,1586,1
1576,418,1
1302,1287,1
1269,536,1
1586,1874,1
1440,678,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1198,1144,1
278,245,1
1430,1212,1
1430,146,1
1430,1036,1
1880,453,1
1874,412,1
1874,1874,1
1874,1586,1
1874,1167,1
1159,1337,1
1963,1833,1
1963,1874,1
1963,1258,1
1963,1998,1
1963,999,1
1874,412,1
1874,362,1
1669,1601,1
1874,1833,1
1874,1998,1
1874,1258,1
1874,1963,1
1874,999,1
993,213,1
1287,1287,1
1287,1272,1
453,583,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1440,1874,1
1440,1258,1
1440,999,1
999,1144,1
1894,1144,1
737,1144,1
1198,737,1
1198,1144,1
1440,1144,1
1258,1144,1
1833,1874,1
1159,1880,1
1669,1586,1
1159,869,1
1669,1881,1
1669,1881,1
412,1874,1
412,362,1
245,278,1
1641,1377,1
583,453,1
1998,1833,1
1998,1874,1
1198,1144,1
1844,1144,1
1844,1198,1
1844,1144,1
1844,999,1
691,691,1
642,547,1
1629,278,1
1504,1504,1
278,1669,1
278,1669,1
1021,1021,1
2027,1955,1
301,301,1
301,301,1
301,301,1
301,301,1
301,301,1
301,301,1
869,1669,1
869,155,1
155,869,1
155,1669,1
869,155,1
869,1669,1
1737,115,1
1762,1629,1
1258,1144,1
999,1144,1
999,1258,1
453,691,1
999,1144,1
870,1287,1
793,1889,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1886,1377,1
1974,1258,1
1974,1874,1
1974,1963,1
1974,1998,1
1974,999,1
869,1718,1
869,713,1
869,817,1
1629,1762,1
1813,453,1
1813,1669,1
453,1831,1
453,1813,1
1998,1874,1
1998,1258,1
1998,999,1
411,1874,1
411,852,1
411,999,1
1813,453,1
346,1706,1
1762,1629,1
1669,278,1
1669,278,1
1833,104,1
1833,1874,1
1833,1258,1
1833,1280,1
1833,1754,1
737,1144,1
737,628,1
737,553,1
737,737,1
737,737,1
737,737,1
737,737,1
211,211,1
1809,1706,1
137,1159,1
1198,1144,1
5,1159,1
329,1874,1
329,1768,1
329,1987,1
1198,1144,1
1768,329,1
1258,1998,1
999,1258,1
999,1998,1
222,1727,1
1198,1144,1
278,1629,1
278,1762,1
869,993,1
1989,1989,1
1874,1258,1
1874,1998,1
1874,999,1
999,1899,1
1874,1102,1
1833,1304,1
1440,1833,1
1874,1833,1
1874,1440,1
895,453,1
895,453,1
1669,1629,1
1625,1625,1
1625,1625,1
1625,1625,1
999,1833,1
999,1440,1
999,1899,1
1874,173,1
1833,151,1
1833,1874,1
1833,1258,1
1833,999,1
869,993,1
1894,1144,1
1440,999,1
1768,1874,1
1768,329,1
1768,1987,1
1198,1144,1
265,536,1
1550,1287,1
1,1874,1
1,559,1
1522,1899,1
1522,999,1
1874,1586,1
1762,278,1
1874,1522,1
1874,1899,1
1874,999,1
1380,1144,1
1578,1144,1
1578,1894,1
993,869,1
1287,1550,1
1874,1440,1
1874,999,1
999,1440,1
999,1874,1
869,993,1
1874,1440,1
1874,999,1
852,1874,1
852,411,1
852,999,1
999,1874,1
999,411,1
999,852,1
993,1560,1
1440,1874,1
1998,1144,1
1998,1380,1
1380,1998,1
1669,702,1
1369,511,1
1369,1874,1
411,1874,1
411,852,1
411,999,1
993,869,1
999,1522,1
999,1874,1
999,1899,1
869,993,1
869,993,1
1120,453,1
1440,999,1
993,869,1
993,869,1
1287,453,1
1287,453,1
852,1440,1
852,999,1
99,1706,1
993,150,1
2010,1669,1
1876,1287,1
737,1144,1
1258,1874,1
1258,999,1
1198,1144,1
691,453,1
999,1874,1
999,1258,1
1974,1179,1
1974,1874,1
1974,999,1
907,1706,1
1833,457,1
1833,1874,1
1833,1258,1
1833,999,1
1833,457,1
1833,1874,1
1833,1258,1
1833,999,1
1102,1258,1
1874,1440,1
1874,852,1
1874,999,1
1198,1144,1
1369,1522,1
1369,1874,1
1369,1899,1
1369,999,1
1963,1833,1
1963,1874,1
1963,1258,1
1963,999,1
585,1144,1
852,1144,1
852,1198,1
453,993,1
457,1833,1
1669,1839,1
1669,702,1
453,895,1
895,453,1
895,453,1
999,1587,1
999,457,1
999,265,1
999,1269,1
999,1501,1
852,999,1
24,999,1
511,1874,1
511,1369,1
993,453,1
453,895,1
453,895,1
869,453,1
869,993,1
869,453,1
869,993,1
1440,999,1
999,1440,1
895,453,1
895,453,1
453,869,1
1909,1874,1
949,1874,1
1669,1813,1
993,453,1
993,453,1
869,453,1
869,453,1
1833,457,1
155,1669,1
1120,453,1
457,1833,1
457,899,1
1669,155,1
155,1669,1
1998,265,1
1998,536,1
999,1998,1
1669,26,1
1626,1626,1
1580,1144,1
1580,1198,1
1580,852,1
155,1669,1
1833,1963,1
993,1857,1
1669,1876,1
278,1838,1
1894,852,1
1894,999,1
1669,155,1
1580,1144,1
1580,1198,1
1580,852,1
1269,999,1
999,1833,1
999,1963,1
1998,1269,1
1998,999,1
702,48,1
1198,1144,1
1698,1377,1
702,98,1
1998,1144,1
1998,1198,1
1998,852,1
1998,1580,1
1698,1377,1
1874,1440,1
656,656,1
1522,1899,1
403,1144,1
1874,329,1
1874,1768,1
1874,1987,1
1440,1874,1
1440,1258,1
1440,999,1
1440,1874,1
1874,1833,1
1874,1963,1
1874,999,1
1272,1287,1
702,1287,1
993,1857,1
1698,1377,1
1698,1377,1
713,1287,1
1874,1440,1
1874,1258,1
1874,999,1
993,453,1
993,453,1
1768,329,1
1768,440,1
1768,1874,1
1768,1987,1
1258,1874,1
1258,1998,1
1258,999,1
1258,999,1
549,1874,1
1258,1440,1
1998,1874,1
1998,1258,1
1998,999,1
869,453,1
869,993,1
869,453,1
869,993,1
1833,1258,1
1440,1258,1
1440,1874,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1706,1833,1
1706,1998,1
1874,1559,1
1874,1440,1
129,1159,1
1258,1833,1
999,1874,1
999,1963,1
999,1998,1
999,1258,1
1874,1258,1
1874,1963,1
1874,1998,1
1874,999,1
999,1874,1
999,1963,1
999,1998,1
999,1258,1
1278,1144,1
1258,1440,1
1522,1144,1
1628,1,1
1198,1144,1
1698,1377,1
1440,1258,1
993,1857,1
1198,1144,1
793,1889,1
1963,104,1
1963,1874,1
1963,1258,1
1963,1998,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1440,1522,1
585,1874,1
585,999,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
939,1144,1
793,1889,1
1106,1098,1
1874,1833,1
1874,1258,1
1037,430,1
1037,1159,1
1037,1377,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1844,1522,1
1844,1440,1
1844,1144,1
1844,1198,1
1269,1998,1
1269,999,1
599,599,1
412,1465,1
412,1465,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1258,1440,1
1269,1998,1
1269,999,1
1440,1258,1
999,585,1
999,1874,1
585,999,1
1698,1377,1
987,547,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
993,1920,1
1963,1833,1
1963,1874,1
1963,1258,1
1874,1833,1
1874,1258,1
1874,1963,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
691,993,1
353,453,1
1220,1220,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
108,1144,1
1813,1831,1
45,1144,1
1440,1874,1
1440,1258,1
1440,999,1
895,2027,1
1874,1963,1
12,999,1
12,1792,1
993,869,1
882,1377,1
882,1701,1
882,1306,1
882,1159,1
882,1694,1
882,1377,1
882,1701,1
882,1306,1
882,1159,1
882,1694,1
510,1440,1
510,1988,1
585,434,1
585,1576,1
585,1369,1
585,1120,1
585,1323,1
585,165,1
585,904,1
585,1767,1
585,155,1
585,1878,1
585,999,1
585,1019,1
585,1987,1
585,12,1
585,1586,1
585,1258,1
585,1792,1
585,511,1
585,556,1
585,1669,1
585,1874,1
585,120,1
585,1963,1
585,1629,1
585,457,1
585,558,1
585,1619,1
585,1751,1
585,574,1
585,1430,1
585,1241,1
585,1402,1
585,827,1
585,2006,1
585,278,1
585,1440,1
585,1839,1
585,479,1
585,434,1
585,1576,1
585,1369,1
585,1120,1
585,1323,1
585,165,1
585,904,1
585,1767,1
585,155,1
585,1878,1
585,999,1
585,1019,1
585,1987,1
585,12,1
585,1586,1
585,1258,1
585,1792,1
585,511,1
585,556,1
585,1669,1
585,1874,1
585,120,1
585,1963,1
585,1629,1
585,457,1
585,558,1
585,1619,1
585,1751,1
585,574,1
585,1430,1
585,1241,1
585,1402,1
585,827,1
585,2006,1
585,278,1
585,1440,1
585,1839,1
585,479,1
585,434,1
585,1576,1
585,1369,1
585,1120,1
585,1323,1
585,165,1
585,904,1
585,1767,1
585,155,1
585,1878,1
585,999,1
585,1019,1
585,1987,1
585,12,1
585,1586,1
585,1258,1
585,1792,1
585,511,1
585,556,1
585,1669,1
585,1874,1
585,120,1
585,1963,1
585,1629,1
585,457,1
585,558,1
585,1619,1
585,1751,1
585,574,1
585,1430,1
585,1241,1
585,1402,1
585,827,1
585,2006,1
585,278,1
585,1440,1
585,1839,1
585,479,1
993,869,1
999,12,1
999,1792,1
1098,1876,1
1098,895,1
1963,1899,1
895,1669,1
895,1906,1
1998,1258,1
1998,1874,1
1998,1974,1
1998,1963,1
1998,999,1
1813,1831,1
895,453,1
1269,1998,1
1269,999,1
1194,1144,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1998,1899,1
1065,289,1
974,1706,1
1287,713,1
217,1899,1
217,1998,1
1522,1899,1
1522,1963,1
1291,45,1
1291,1144,1
1874,1522,1
1874,1899,1
1874,1963,1
341,1706,1
999,217,1
999,1899,1
999,1998,1
999,1510,1
999,1669,1
999,1874,1
999,1323,1
999,465,1
999,1258,1
999,1792,1
999,90,1
999,479,1
999,1510,1
999,1669,1
999,1874,1
999,1323,1
999,465,1
999,1258,1
999,1792,1
999,90,1
999,479,1
1522,1874,1
1522,1899,1
1522,1963,1
1831,1813,1
585,999,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1440,1144,1
1369,217,1
1369,1899,1
1369,1998,1
1369,999,1
1706,302,1
1706,329,1
1706,1768,1
1874,999,1
1874,1258,1
1874,1323,1
1874,1402,1
1874,1523,1
1874,385,1
1874,90,1
1874,1214,1
1874,867,1
1874,999,1
1874,1258,1
1874,1323,1
1874,1402,1
1874,1523,1
1874,385,1
1874,90,1
1874,1214,1
1874,867,1
1706,511,1
1706,1369,1
1874,350,1
1258,1144,1
1258,350,1
1440,1144,1
216,1706,1
1874,1144,1
1874,1258,1
1323,1874,1
1323,1874,1
1782,1144,1
1782,1194,1
1269,1998,1
1269,999,1
1874,350,1
45,1144,1
45,1291,1
1874,1269,1
1874,1998,1
1874,999,1
1580,1144,1
1580,1440,1
92,1144,1
1522,1269,1
1522,536,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1782,1144,1
1782,1440,1
1874,1522,1
1874,1899,1
1874,1963,1
1369,1522,1
1369,1874,1
1369,1899,1
1369,1963,1
793,1889,1
1440,1144,1
1669,1550,1
1159,691,1
1440,1144,1
999,1144,1
1727,1159,1
1727,924,1
1727,66,1
1727,222,1
1727,849,1
1500,453,1
1194,1144,1
1159,993,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1159,1120,1
1522,1269,1
1522,1874,1
1522,1998,1
1522,999,1
1440,1144,1
678,1440,1
1159,895,1
99,1706,1
1838,547,1
1500,453,1
1291,92,1
1291,1144,1
1291,45,1
1291,1144,1
1159,895,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1159,869,1
2027,453,1
1874,1323,1
1782,1144,1
1782,1194,1
833,1874,1
833,1258,1
605,1144,1
605,1198,1
852,1144,1
852,1440,1
453,2027,1
45,1144,1
45,1291,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1440,852,1
1839,1874,1
1782,1144,1
1782,1440,1
1874,1839,1
999,1874,1
999,1839,1
1839,999,1
852,1501,1
852,1440,1
1999,1,1
45,1144,1
45,1291,1
999,1874,1
999,1323,1
999,1874,1
999,1323,1
1874,1323,1
1874,999,1
1874,1323,1
1874,999,1
1874,999,1
999,1874,1
999,1839,1
993,691,1
223,1159,1
1839,999,1
1380,1144,1
498,246,1
498,1159,1
498,1706,1
498,1952,1
498,1701,1
498,547,1
882,449,1
882,1159,1
882,1377,1
1998,1144,1
1998,999,1
1833,999,1
1874,1144,1
1874,1998,1
1874,999,1
92,1144,1
1797,1701,1
1906,1669,1
709,453,1
956,895,1
691,993,1
1942,1151,1
1501,1782,1
1881,1669,1
793,1889,1
217,1151,1
217,1942,1
1440,1501,1
1998,1151,1
1998,217,1
1998,1942,1
272,1144,1
1278,1874,1
1278,1258,1
1278,1963,1
1278,999,1
1380,1144,1
1198,1440,1
1998,1144,1
1998,1380,1
1874,350,1
1874,1833,1
1874,1586,1
1874,203,1
1269,1522,1
1974,1998,1
1587,1151,1
1587,217,1
1587,1425,1
1587,1998,1
1278,1874,1
1278,1258,1
1278,1963,1
1278,999,1
344,1974,1
344,1998,1
852,1144,1
1258,350,1
1998,1974,1
1874,1258,1
1974,1998,1
1198,605,1
92,1144,1
92,1380,1
793,1889,1
1792,1587,1
1278,1874,1
1278,1258,1
1278,1963,1
1278,999,1
993,691,1
1440,21,1
1291,92,1
1291,1144,1
1291,45,1
1291,1144,1
1380,92,1
1380,1144,1
737,1380,1
1874,1899,1
1942,943,1
1258,1874,1
1258,999,1
1874,1258,1
1874,999,1
999,1874,1
999,1258,1
1198,605,1
92,1144,1
92,1291,1
1963,104,1
1963,1874,1
1963,1258,1
1963,1998,1
1291,1144,1
1291,403,1
1838,278,1
999,47,1
999,1874,1
999,1258,1
999,1963,1
1881,1669,1
1198,1144,1
1874,47,1
1874,1258,1
1874,1963,1
1874,999,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1782,1501,1
1782,1440,1
656,1144,1
1328,713,1
1328,453,1
1328,713,1
1328,453,1
1328,1587,1
1328,897,1
1328,1070,1
1328,358,1
1328,572,1
1328,245,1
1328,1158,1
1328,453,1
1328,410,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
1839,999,1
92,1144,1
92,1291,1
1839,1510,1
1839,465,1
1839,1576,1
1839,1369,1
1839,1120,1
1839,1874,1
1839,165,1
1839,1323,1
1839,1767,1
1839,585,1
1839,1878,1
1839,1135,1
1839,999,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,511,1
1839,1669,1
1839,980,1
1839,2001,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,1619,1
1839,243,1
1839,1751,1
1839,690,1
1839,904,1
1839,120,1
1839,457,1
1839,574,1
1839,827,1
1839,2006,1
1839,278,1
1839,1440,1
1839,479,1
1839,1510,1
1839,465,1
1839,1576,1
1839,1369,1
1839,1120,1
1839,1874,1
1839,165,1
1839,1323,1
1839,1767,1
1839,585,1
1839,1878,1
1839,1135,1
1839,999,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,511,1
1839,1669,1
1839,980,1
1839,2001,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,1619,1
1839,243,1
1839,1751,1
1839,690,1
1839,904,1
1839,120,1
1839,457,1
1839,574,1
1839,827,1
1839,2006,1
1839,278,1
1839,1440,1
1839,479,1
1839,1510,1
1839,465,1
1839,1576,1
1839,1369,1
1839,1120,1
1839,1874,1
1839,165,1
1839,1323,1
1839,1767,1
1839,585,1
1839,1878,1
1839,1135,1
1839,999,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,511,1
1839,1669,1
1839,980,1
1839,2001,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,1619,1
1839,243,1
1839,1751,1
1839,690,1
1839,904,1
1839,120,1
1839,457,1
1839,574,1
1839,827,1
1839,2006,1
1839,278,1
1839,1440,1
1839,479,1
993,1906,1
1522,1874,1
1522,1899,1
1839,1669,1
793,1889,1
1440,1580,1
1440,1782,1
605,45,1
605,1144,1
605,1291,1
1831,1813,1
689,1706,1
1440,1874,1
1874,104,1
1874,1998,1
1874,1963,1
1874,1258,1
1258,1874,1
1831,1813,1
999,1874,1
999,1258,1
1291,92,1
1291,1144,1
1500,1669,1
1500,1906,1
1580,737,1
1580,1380,1
217,1874,1
217,1258,1
223,1159,1
1874,217,1
1874,1258,1
1874,350,1
1339,453,1
1339,246,1
1339,547,1
1339,1952,1
1839,1120,1
1839,1576,1
1839,203,1
1839,1510,1
1839,1874,1
1839,1830,1
1839,465,1
1839,1878,1
1839,999,1
1839,453,1
1839,1987,1
1839,1586,1
1839,1258,1
1839,539,1
1839,1669,1
1839,1792,1
1839,1963,1
1839,419,1
1839,412,1
1839,1052,1
1839,1768,1
1839,479,1
1839,1120,1
1839,1576,1
1839,203,1
1839,1510,1
1839,1874,1
1839,1830,1
1839,465,1
1839,1878,1
1839,999,1
1839,453,1
1839,1987,1
1839,1586,1
1839,1258,1
1839,539,1
1839,1669,1
1839,1792,1
1839,1963,1
1839,419,1
1839,412,1
1839,1052,1
1839,1768,1
1839,479,1
1839,1120,1
1839,1576,1
1839,203,1
1839,1510,1
1839,1874,1
1839,1830,1
1839,465,1
1839,1878,1
1839,999,1
1839,453,1
1839,1987,1
1839,1586,1
1839,1258,1
1839,539,1
1839,1669,1
1839,1792,1
1839,1963,1
1839,419,1
1839,412,1
1839,1052,1
1839,1768,1
1839,479,1
1198,1144,1
1874,1522,1
1874,1899,1
1998,1522,1
1998,1874,1
1998,1899,1
1522,1874,1
1522,1899,1
1522,1998,1
511,1874,1
793,1889,1
1874,511,1
1159,1813,1
1974,1522,1
1974,1874,1
1974,1899,1
1198,1144,1
999,1899,1
1974,1144,1
1291,45,1
1291,1144,1
1291,605,1
511,999,1
1440,1304,1
793,1889,1
1580,1144,1
1580,1198,1
1974,1144,1
1974,1974,1
1874,1974,1
904,1144,1
1440,1874,1
1874,1874,1
1874,1874,1
1882,1874,1
1882,1874,1
1874,1874,1
793,1889,1
1974,1144,1
1974,1974,1
350,1874,1
1782,1144,1
1782,1974,1
1974,1144,1
1974,1974,1
223,1159,1
1894,1144,1
1580,1144,1
1580,1198,1
1974,1144,1
1974,1974,1
1874,345,1
1974,1144,1
1380,1144,1
1159,178,1
1440,1874,1
1894,1144,1
1380,1144,1
1669,1881,1
1874,1440,1
1440,1874,1
999,1874,1
999,1258,1
999,1998,1
1131,1706,1
656,1782,1
656,1144,1
656,1194,1
223,1159,1
1782,1144,1
1782,1974,1
453,2027,1
1874,412,1
1874,1768,1
1874,362,1
1258,1874,1
223,1159,1
1874,1258,1
1874,1731,1
1467,1899,1
412,1874,1
412,539,1
1291,1144,1
1291,1380,1
1380,1144,1
1906,993,1
1501,656,1
1628,1,1
656,1501,1
1440,1580,1
1974,1782,1
1974,1144,1
1580,1440,1
1782,1144,1
1782,1194,1
1782,656,1
2026,1377,1
1782,1501,1
1782,656,1
129,1159,1
1440,1874,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1799,1952,1
1782,1144,1
1782,1974,1
1641,1377,1
1874,1144,1
1731,1874,1
1857,993,1
1047,1768,1
1047,1874,1
1047,576,1
1974,1782,1
1974,1144,1
793,1889,1
999,1144,1
32,1706,1
1440,1874,1
341,1701,1
1440,1144,1
1037,80,1
1037,1444,1
1037,1195,1
1037,1306,1
1037,1377,1
1037,1159,1
1037,1981,1
341,1706,1
350,1874,1
341,547,1
418,1576,1
679,1706,1
1580,1144,1
1580,999,1
1580,1144,1
1580,1440,1
548,1874,1
1626,1626,1
838,1874,1
1559,1874,1
1932,1874,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1706,412,1
1706,539,1
444,1159,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1906,895,1
1440,1874,1
943,1587,1
943,1792,1
943,1942,1
275,275,1
577,1190,1
1797,1701,1
1357,1701,1
1357,1952,1
193,1701,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1505,1912,1
1383,1874,1
1383,1874,1
882,449,1
882,1159,1
882,1377,1
1881,1669,1
539,1563,1
539,1874,1
723,1144,1
1797,1701,1
882,449,1
882,1159,1
882,1377,1
403,1144,1
1198,605,1
882,449,1
882,1159,1
882,1377,1
1374,1706,1
723,1144,1
1894,1144,1
939,1782,1
939,1144,1
939,1974,1
939,1144,1
939,723,1
939,1144,1
939,1894,1
939,1198,1
939,605,1
272,1144,1
272,1144,1
939,1144,1
939,272,1
272,1198,1
272,605,1
272,939,1
1198,605,1
1198,939,1
939,605,1
939,1198,1
939,272,1
511,511,1
511,511,1
511,511,1
511,511,1
511,511,1
511,511,1
511,1874,1
511,1144,1
737,1144,1
882,449,1
882,1159,1
882,1377,1
1198,605,1
1198,939,1
1246,1159,1
403,1144,1
411,1144,1
1198,605,1
1198,939,1
1198,1144,1
1198,1144,1
1198,403,1
1198,1144,1
